,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1083566,1083567,0,153.8305702249315,1326.5774074845451,188958.462930114,268.8333768523492,1331.732106812736,186453.65021637036,838.1571589079466,1335.4579327153883,184894.31704278127,8438.076008148588,1337.2475931468073,185040.757316028,84020.96248196198,1339.3413283286793,182669.8069778953,153.8305702249315,1326.5774074845451,188958.462930114,268.8333768523492,1331.732106812736,186453.65021637036,838.1571589079466,1335.4579327153883,184894.31704278127,8438.076008148588,1337.2475931468073,185040.757316028,84020.96248196198,1339.3413283286793,182669.8069778953,153.8305702249315,1326.5774074845451,434.69352759169766,1329.9036123149742,188958.462930114,1.7451904348277013e-13,2.104890789987509e-10,268.8333768522934,1331.7321068129995,431.80279088499793,1335.045469007176,186453.6502160733,6.326699609330849e-13,5.431836505457372e-10,838.15677666806,1335.4585143856782,429.99262722421537,1338.7626539626815,184893.65946718305,-2.2248938410430342e-11,-2.0506860541560326e-09,8437.600332733033,1337.3195988421908,430.0688489390413,1340.6845306206524,184959.287990056,2.743408497609848,0.0004973408540682019,84018.02608596803,1339.3838125564428,427.34535233776177,1343.0496951249027,182626.2066725087,-21.64271754437474,-0.0016999941015457092,153.8305702249315,0.0020303689207618407,9.102194313516423e-05,268.8333768522934,0.0018738519966287797,8.14352915088135e-05,838.15677666806,0.0017474690410533126,7.349862625547649e-05,8437.600332733036,0.0017124734041930082,7.313551680134256e-05,84018.02608596803,52.00041491332173,78116503297.63821,48.05299132384339,1322.1384558771304,444.337524905869,1322.1384558771304,197435.83603947377,0.0,0.0,86.36264031564058,1329.7749029108309,436.78804812034986,1329.7749029108309,190783.79898078504,0.0,0.0,275.9037164236423,1335.7552914090854,430.45698443779776,1335.7552914090854,185293.21545128245,0.0,0.0,2806.089836598217,1338.638793824089,428.47115578719576,1338.638793824089,183587.53134161537,0.0,0.0,27969.716543421287,1340.8399187778048,425.4796590577824,1340.8399187778048,181032.9402719268,0.0,0.0
656616,656617,0,154.87956883244303,1313.9542936797554,205509.15997496224,262.78805877084346,1324.717915260209,195111.09162827604,821.1449985544433,1337.0670731438606,182635.44706239455,8400.323166421533,1339.4559412421459,181701.6551554494,81821.0074491707,1338.9152663168384,182995.08894394827,154.87956883244303,1313.9542936797554,205509.15997496224,262.78805877084346,1324.717915260209,195111.09162827604,821.1449985544433,1337.0670731438606,182635.44706239455,8400.323166421533,1339.4559412421459,181701.6551554494,81821.0074491707,1338.9152663168384,182995.08894394827,154.87956883244303,1313.9542936797554,453.33118133982606,1317.3229389291712,205509.16714371232,3.1963118390603062,0.0009569899889249756,262.78805877084346,1324.717915260209,441.713811905714,1328.1839544559448,195111.62849951335,44.88944811935494,0.004750153177616744,821.1449985544435,1337.0670731438604,427.35868665840263,1341.363529052011,182650.93252066337,87.51253278698243,0.004198927074778692,8400.320094409326,1339.4564091414848,426.2641469174612,1343.7745071307784,181714.99625794683,-57.81930826686337,-0.0028625165834454376,81818.58764081416,1338.9521235291245,427.73160081874414,1342.7399476389367,182957.96968553792,-30.391278934999423,-0.002090446858104045,154.87956883244303,0.002020132069006935,9.26363927872243e-05,262.78805877084346,0.0019199787792410928,8.627674757653911e-05,821.1449985544433,0.0017843878104455556,7.705876364651199e-05,8400.320094409322,0.0017200554643455935,0.11471471723514036,81818.58764081413,533.2287251063566,801054917556.2025,45.76643011760828,1297.7363897751948,469.2863170143689,1297.7363897751948,220229.6473369107,0.0,0.0,81.47884339177769,1317.2586160407643,449.3660919752384,1317.2586160407643,201929.8846170984,0.0,0.0,267.09391218839,1336.459758012861,427.77535188810833,1336.459758012861,182991.7516829949,0.0,0.0,2790.5413328813497,1340.8343326496365,424.4669071639724,1340.8343326496365,180172.15527734836,0.0,0.0,27235.787725792998,1340.3579606271824,425.9241170704636,1340.3579606271824,181411.353502254,0.0,0.0
886151,886152,0,143.92672616096252,1288.6756700887622,148231.49269726055,254.1940639855187,1289.5435033651306,146801.79143776256,831.032590547722,1293.7629445302302,142823.2583724202,8672.489796691249,1297.4126635184527,139811.70946778613,86322.66656827452,1299.0875274965863,138024.0366700578,143.92672616096252,1288.6756700887622,148231.49269726055,254.1940639855187,1289.5435033651306,146801.79143776256,831.032590547722,1293.7629445302302,142823.2583724202,8672.489796691249,1297.4126635184527,139811.70946778613,86322.66656827452,1299.0875274965863,138024.0366700578,143.92672616096243,1288.6756700887627,385.0084319820286,1290.071702480867,148231.4926972604,0.003412805967383866,0.0001365959842080765,254.1940639855188,1289.5435033651304,383.1472190134792,1290.938730840592,146801.79143779838,0.12371481521224408,0.0010114714691785503,831.0325905477212,1293.7629445302302,377.9196453909509,1295.1556453915355,142823.2583811705,3.005096602854064,0.006324395767968794,8672.489796695849,1297.412663519555,373.91404021068047,1298.80555292821,139811.7095791032,-8.93526738720552,-0.010091900621703507,86321.87018406669,1299.096335800451,371.5062550157451,1300.489789342597,138016.89800513207,0.24626739613679668,0.0001944484962307551,143.92672616096252,0.0021746581484012673,9.971158313767299e-05,254.1940639855187,0.0019848441066753117,8.896653854035222e-05,831.032590547722,0.0017629009353383308,7.54201443310612e-05,8672.489796681059,0.0016660836234733006,7.14581055911279e-05,86321.87018404674,146.6376709453477,220288033242.0403,52.53015219605264,1321.9126991535716,438.3023017018976,1321.9126991535716,192108.90767718127,0.0,0.0,88.13572719910978,1322.9216734925155,437.9741134070475,1322.9216734925155,191821.32401468928,0.0,0.0,274.43651701489085,1330.0244781191032,431.2098990236032,1330.0244781191032,185941.9770159461,0.0,0.0,2806.133577222024,1336.0079339394822,425.6323156264881,1336.0079339394822,181162.8681055664,0.0,0.0,27870.768564908292,1338.0593287779284,423.38112332020586,1338.0593287779284,179251.57558387937,0.0,0.0
291413,291414,0,178.55664101450034,1334.8939340798288,187474.6439141296,295.5103064598584,1337.0241038787742,184585.44124353188,859.3730795385109,1338.7954327498392,181873.80842013028,8444.403739536758,1338.9667249155743,182815.1804396284,66806.14214360842,1338.8672631157951,183153.38432143812,178.55664101450034,1334.8939340798288,187474.6439141296,295.5103064598584,1337.0241038787742,184585.44124353188,859.3730795385109,1338.7954327498392,181873.80842013028,8444.403739536758,1338.9667249155743,182815.1804396284,66806.14214360842,1338.8672631157951,183153.38432143812,178.1579867121741,1337.7466939319688,429.24240367984874,1341.045195780487,184249.04111685415,-2.2268616822026286e-10,-3.5270496446972007e-09,294.93439214524926,1339.5177312111964,426.32761850333634,1342.8118829984346,181755.23829872624,-2.6488356626375062e-05,-1.8379862130076016e-06,858.5410872689162,1340.034683765562,424.8102798081024,1343.348074625352,180463.78254280204,-0.7700246528322598,-0.0002420600363318397,8443.33726826943,1339.1282670246833,427.3542345032408,1343.132692133209,182638.87055467523,-16.47519994630829,-0.0009563621378132032,66801.18149548846,1338.9537572866643,427.86069468984095,1342.7218761249994,183068.15269225815,-10.77971753038479,-0.0007554575679681642,178.15798671217408,0.001737718720017194,6.937405856805076e-05,294.93439214524926,0.0017035329670423388,6.996127007339437e-05,858.5410872689162,0.0017058046914570192,7.131272045377331e-05,8443.33726826943,0.028389826085933503,40078585.82649092,66801.18149548839,4672.60328642368,7019524642421.028,64.69858525841575,1346.148118060666,420.2397457793772,1346.148118060666,176601.44393271557,0.0,0.0,103.51712907649632,1344.8528760572362,420.5552670691152,1344.8528760572362,176866.73265957483,0.0,0.0,290.9401419263983,1342.7042552316163,421.7277337971362,1342.7042552316163,177854.2814536681,0.0,0.0,2816.0236028877334,1340.8370087081664,425.1966386789484,1340.8370087081664,180792.18154387616,0.0,0.0,22246.273222947,1340.4163629644006,425.98766675677695,1340.4163629644006,181465.49222888285,0.0,0.0
489434,489435,0,159.63284226572185,1269.3928358561095,160661.48899643798,273.39186198403127,1278.1070339428709,154648.03866025573,854.2163733882013,1292.8129941940115,141851.6789246227,8700.724993530534,1297.9074115565545,138811.70347433537,80718.53073862822,1301.3494254247028,135740.3792635752,159.63284226572185,1269.3928358561095,160661.48899643798,273.39186198403127,1278.1070339428709,154648.03866025573,854.2163733882013,1292.8129941940115,141851.6789246227,8700.724993530534,1297.9074115565545,138811.70347433537,80718.53073862822,1301.3494254247028,135740.3792635752,159.63284226572185,1269.3928358561095,400.8260083832354,1270.8103015999416,160661.4889965433,0.957584743722604,0.0055635231494155935,273.39186198403127,1278.1070339428704,393.2531483157585,1279.5161720119577,154648.03866449033,4.748811329918285,0.011288140817650507,854.2163733882032,1292.8129941940117,376.63202057793904,1294.210793659455,141851.67899759245,7.508988593615923,0.009346735347964995,8700.724993549658,1297.9074115565395,372.57442675799336,1299.3018618549195,138811.70381566847,-4.806018347350779,-0.004133540439072621,80718.53073864375,1301.3494254247123,368.42961235971177,1302.74085631799,135740.37985458455,-21.272562216990377,-0.016222700317918455,159.63284226572185,0.0019563050535517782,8.762550595544615e-05,273.39186198403127,0.0018429806794954832,8.048314264437847e-05,854.2163733882013,0.001715060389803282,7.347451873145092e-05,8700.724993530534,0.0016612749986009438,899.6393280780694,80718.53073862822,1329.8109973010648,1997741522494.6191,52.210157376597515,1321.2189198376236,439.9026317342008,1321.2189198376236,193514.32540667593,0.0,0.0,88.80705009229044,1325.4992805695908,434.7367878468288,1325.4992805695908,188996.07470737863,0.0,0.0,276.10773604953044,1335.5759995221163,423.0050890275807,1335.5759995221163,178933.3053432314,0.0,0.0,2808.187188387372,1337.646930469462,422.89654892295795,1337.646930469462,178841.49109094776,0.0,0.0,26048.887890238155,1340.791575621848,420.2960551300697,1340.791575621848,176648.7739578986,0.0,0.0
2195519,2195520,0,166.71520222759602,1291.3791889553527,134311.9974181363,284.1851618883099,1297.5309005231427,134093.56190129623,864.1015647058903,1304.0557609101345,132586.22882743552,8719.545587429777,1297.1053078984576,140787.24130889913,87261.15735928246,1296.827428978494,140788.7727721559,166.71520222759602,1291.3791889553527,134311.9974181363,284.1851618883099,1297.5309005231427,134093.56190129623,864.1015647058903,1304.0557609101345,132586.22882743552,8719.545587429777,1297.1053078984576,140787.24130889913,87261.15735928246,1296.827428978494,140788.7727721559,166.71520222759608,1291.3791889553527,366.48601258183805,1292.7816504394752,134311.99759030994,-8.230454518288932,-0.008611679253778195,284.1851618883099,1297.5309005231416,366.187877873228,1298.9300972674966,134093.56221980252,-40.73786184372145,-0.03659366661442623,864.1015647058908,1304.0557609101343,364.1239196035231,1305.4473933259735,132586.22912691088,-3.2006275822412698,-0.0029445073107776383,8719.54558743083,1297.1053078984598,375.21625938768074,1298.503194449868,140787.24248015907,23.173219810926437,0.014492443534778576,87260.76554917525,1296.8317207699142,375.21366867028667,1298.2280038022743,140785.2977745272,-7.135075692207954,-0.0052367499633544775,166.71520222759602,0.0018662698313775983,7.975397286667656e-05,284.1851618883099,0.0017695283891739743,7.407713488250217e-05,864.1015647058903,0.001694882422528584,7.103445124839397e-05,8719.545587429766,0.0016570792109212352,7.023772049334637e-05,87260.7655491666,0.13339392902655775,197910664.29834232,52.15729145961108,1328.2633367881915,432.1874033550623,1328.2633367881915,186785.95161879127,0.0,0.0,90.01754893877536,1336.9580732503935,424.9853800040764,1336.9580732503935,180612.5732172092,0.0,0.0,277.27937940296596,1344.0958361801675,418.67423301289296,1344.0958361801675,175288.11338893417,0.0,0.0,2813.166590539706,1336.0174306061203,426.48434577283086,1336.0174306061203,181888.89718927955,0.0,0.0,28170.10214660804,1335.55130132602,426.5438585399161,1335.55130132602,181939.66325811995,0.0,0.0
2026962,2026963,0,155.89873758826835,1273.7975309108288,151409.71746698557,267.7691320560878,1280.7902622925515,148702.54840817465,844.564037665718,1289.3961317754956,144812.06486976426,8692.61552362703,1295.6672595601851,141451.10708875046,87086.78270693791,1298.7739592670832,138679.99476130656,155.89873758826835,1273.7975309108288,151409.71746698557,267.7691320560878,1280.7902622925515,148702.54840817465,844.564037665718,1289.3961317754956,144812.06486976426,8692.61552362703,1295.6672595601851,141451.10708875046,87086.78270693791,1298.7739592670832,138679.99476130656,155.89873758826835,1273.79753091083,389.1140160248449,1275.4763989739083,151411.6901931237,-2168.5332562059775,-0.20045914281026583,267.7691320560877,1280.7902622925515,385.6196940097524,1282.3531639351784,148703.31140515688,-1464.300169685913,-0.17398140020195144,844.5640376657179,1289.396131775496,380.5418043655145,1290.843052007994,144812.15137355527,-537.7304207974844,-0.11231680131786186,8692.615523585824,1295.6672595646965,376.0998631814603,1297.0662815913436,141451.10851671302,-66.06005691275733,-0.039153561327831925,87085.81318824297,1298.7846221414543,372.3859720732042,1300.178621346881,138671.31276465513,-16.743361896972456,-0.012692756011740853,155.89873758826835,0.001998624947988494,8.677878037851536e-05,267.7691320560878,0.001881010809509028,8.14147435948468e-05,844.564037665718,0.0017345778771605388,7.403186630921422e-05,8692.615523585875,0.001662193960722777,6.989886041042272e-05,87085.81318823763,0.3282981210702732,490705978.5354298,57.57867947266958,1233.3302700930092,231.8243712533508,1234.7888706688664,53742.5391070114,-1.449943515181195e-13,-3.505563872223989e-10,97.01325525213123,1229.2154511529563,238.51594738207817,1230.6789286215826,56889.85715557029,1.7645544743635121e-12,5.4853275237759685e-09,300.92800416819506,1226.416764738068,241.74931320246608,1227.8835778813027,58442.730433864046,1.207534393720914e-12,7.407116436208113e-09,3075.9828914091463,1227.9840626723897,237.16725263750473,1229.4490059280163,56248.305723621976,-2.7299626155542506e-12,-2.5445479036143215e-09,30793.21806042765,1230.5504912789131,229.85907715406003,1232.0123828869475,52835.19535011612,2.3597589148550612e-11,1.5000380498659867e-08
843731,843732,0,27.707330214640088,60.286078724793434,9.644835606197375,45.308756480939,60.41211399776857,13.842038020216476,136.9796408088685,60.40904910569397,13.803520495495375,1392.4316334482075,60.4079906129171,26.198397440152803,13865.32503378496,60.39319767556074,25.63654488083148,27.707330214640088,60.286078724793434,9.644835606197375,45.308756480939,60.41211399776857,13.842038020216476,136.9796408088685,60.40904910569397,13.803520495495375,1392.4316334482075,60.4079906129171,26.198397440152803,13865.32503378496,60.39319767556074,25.63654488083148,27.66751983110443,60.23756826398412,2.8321162220870604,1281.1299740041336,139127.1888858421,7.495685261582057,0.007095683998313029,45.164156384029226,60.3045771375731,3.203569179545304,1288.6607139642215,138157.95130971243,-14.742485491995732,-0.012380798645825204,136.40259992601946,60.26694512821496,3.011364130872916,1299.6164343654973,134111.9476781091,-31.90492212950837,-0.028930815887810976,1386.004406773942,60.24056359533298,4.26609916864673,1303.6093741005143,134340.99153804235,25.156752886902776,0.016088641122625272,13797.814478352648,60.20131822534326,3.6736104168367594,1301.071857283258,137347.34928666652,6.691550010116907,0.004914999637391552,27.667519831104425,0.011656400580736807,0.0006288046384916671,45.16415638402923,0.011375446658377667,0.0006032199797594129,136.40259992601935,0.010808401228172825,0.0005618566205176621,1386.0044067739436,0.010431607258130336,0.0005726814360680024,13797.814478353455,1152.7907698456588,1731795320242.2195,27.47419851772141,60.00000000000004,1.7841612752790171e-06,1241.2325848450007,41698.331131981686,2.4416495690052698e-12,6.7017756832845905e-09,44.759569046816125,59.999999999999964,1.7841612752790171e-06,1238.9440485679384,44232.77171586896,-1.139209558127926e-12,-3.035969709529891e-09,135.33278414139824,59.999999999999915,2.6973983046972182e-06,1237.7913576027036,45152.13662318164,-3.1354019172728883e-12,-5.470272816698857e-09,1378.1337385347863,60.00000000000011,2.5231850729604633e-06,1236.3812463335803,46808.13531895634,1.0137714641020283e-11,1.8570785997739215e-08,13728.983258620012,59.999999999999496,6.810596874754763e-06,1232.539505271536,51698.161833662765,-3.874747263754705e-11,-2.50219213479686e-08
257321,257322,0,160.48887396223407,1332.7983716764224,183990.25516319808,271.67276643435525,1337.9037262007148,179229.0205842012,832.0380266073851,1339.3885482356663,179422.27544998005,8421.306097774075,1337.9815663236773,183429.16674142564,63238.44358309175,1338.6695152413274,183241.1433700665,160.48887396223407,1332.7983716764224,183990.25516319808,271.67276643435525,1337.9037262007148,179229.0205842012,832.0380266073851,1339.3885482356663,179422.27544998005,8421.306097774075,1337.9815663236773,183429.16674142564,63238.44358309175,1338.6695152413274,183241.1433700665,160.48887396223404,1332.7983716764224,428.94085275617914,1336.1090896866629,183990.25516319808,6.581013939147121e-42,0.0,271.672766432576,1337.9037262090824,423.35448571461296,1341.2018418583189,179229.0205746845,5.529935699899696e-14,0.0,832.0368149007473,1339.3904114267739,423.58016124019827,1342.684875248844,179420.1529962723,1.1340367928162527e-10,1.8128708159606894e-09,8420.770196313595,1338.062877521105,428.17863020452046,1341.4712162334474,183337.14793379963,1.2412523843792782,0.00017432196087209493,63233.67828871598,1338.7551096024504,427.9675006676845,1342.4259455985336,183158.36737420916,-0.694522238618757,-5.425151590284193e-05,160.48887396223404,0.0019439762820582292,8.608109960197911e-05,271.672766432576,0.0018546745826627244,8.104397506439083e-05,832.0368149007473,0.0017611332092288875,7.639929099575249e-05,8420.770196313595,0.1709721303773139,254269880.05365217,63233.67828871592,5936.310318388611,8917950487805.494,53.084363312425246,1333.5484879970454,431.0654394470584,1333.5484879970454,185817.4130856856,0.0,0.0,90.09388331611842,1338.427300284066,424.49244898862577,1338.427300284066,180193.83924836104,0.0,0.0,276.48685389340073,1340.433157251911,422.8053949694791,1340.433157251911,178764.4020152972,0.0,0.0,2803.147766321344,1339.4341274029343,426.47629403224175,1339.4341274029343,181882.02937147513,0.0,0.0,21053.17838815824,1340.1748928638015,426.1525926886158,1340.1748928638015,181606.03225522928,0.0,0.0
453479,453480,0,179.29620876426375,1334.537855117044,187370.9760286759,294.1926728951236,1339.551129030866,181732.5635328903,857.8054808482902,1342.3787130096528,177997.6239517508,8450.844943976273,1339.347465861969,182521.26550728225,76987.82601342142,1339.3914371742053,182853.1360677681,179.29620876426375,1334.537855117044,187370.9760286759,294.1926728951236,1339.551129030866,181732.5635328903,857.8054808482902,1342.3787130096528,177997.6239517508,8450.844943976273,1339.347465861969,182521.26550728225,76987.82601342142,1339.3914371742053,182853.1360677681,179.29620876420708,1334.5378551174467,432.8636922037016,1337.8442684937122,187370.97602822096,-1.492905026405183e-14,0.0,294.19267218282226,1339.5511321289264,426.3010204172299,1342.8452016475646,181732.56000877148,1.946586679201619e-14,1.6928258985880295e-11,857.7965500987477,1342.3920641977684,421.8795511458016,1345.6791994161783,177982.35567499153,-0.0006146053349255216,-6.208765267802156e-06,8450.178343988586,1339.4483883473752,427.09078514079965,1343.11458229334,182408.73426771103,-11.659474171412567,-0.0009125493967091173,76983.53008790681,1339.45976363451,427.5265666046288,1343.1900102736045,182781.8780831972,-14.45337213375463,-0.00105240676462567,179.29620876420708,0.0017342621164214388,7.383737990296953e-05,294.19267218282226,0.00170999332956469,7.237202319010404e-05,857.7965500987477,0.0017076928032185256,7.257536618366172e-05,8450.178343988586,0.0017141597136178224,6392.596587944983,76983.53008790675,1691.4422588671816,2541011034477.4946,54.40009620440252,1337.7605586750224,425.0411191000284,1337.7605586750224,180659.9529258045,0.0,0.0,92.7443358548263,1342.755022189914,419.9151012891385,1342.755022189914,176328.69229066744,0.0,0.0,280.62087958474604,1344.8886447127477,417.8615134817035,1344.8886447127477,174608.24444921987,0.0,0.0,2808.4881459414787,1341.0295889593551,424.98494354852687,1341.0295889593551,180612.20224294465,0.0,0.0,25626.52606869776,1340.9194066907583,425.6421510336995,1340.9194066907583,181171.24073659463,0.0,0.0
