,Unnamed: 0,x,1.000000000000000000e+00,2.090000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00.1,2.090000000000000000e+02.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,2.090000000000000000e+02.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,2.090000000000000000e+02.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,2.090000000000000000e+02.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,2.090000000000000000e+02.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,2.090000000000000000e+02.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,2.090000000000000000e+02.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,2.090000000000000000e+02.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,2.090000000000000000e+02.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,2.090000000000000000e+02.10,0.000000000000000000e+00.10,2.090000000000000000e+02.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,2.090000000000000000e+02.12,0.000000000000000000e+00.14,2.090000000000000000e+02.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,2.090000000000000000e+02.14,0.000000000000000000e+00.18,2.090000000000000000e+02.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,2.090000000000000000e+02.16,0.000000000000000000e+00.22,2.090000000000000000e+02.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,2.090000000000000000e+02.18,0.000000000000000000e+00.26,2.090000000000000000e+02.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502269013367032051e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502269013367032051e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502269013367032051e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502269013367032051e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502269013367032051e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,2.090000000000000000e+02.20,0.000000000000000000e+00.35,2.090000000000000000e+02.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,2.090000000000000000e+02.22,0.000000000000000000e+00.39,2.090000000000000000e+02.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,2.090000000000000000e+02.24,0.000000000000000000e+00.43,2.090000000000000000e+02.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,2.090000000000000000e+02.26,0.000000000000000000e+00.47,2.090000000000000000e+02.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,2.090000000000000000e+02.28,0.000000000000000000e+00.51,2.090000000000000000e+02.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1801230,1801231,1,147.9786504665047,1287.9078680428224,147929.2588206618,259.69706534854623,1291.0586638144664,144809.29121895786,837.9078808181971,1295.0656509364492,141418.11302258587,8695.601763427032,1295.3178940484506,142125.837364377,85905.68549437865,1296.034120735612,140750.63469285495,147.9786504665047,1287.9078680428224,147929.2588206618,259.69706534854623,1291.0586638144664,144809.29121895786,837.9078808181971,1295.0656509364492,141418.11302258587,8695.601763427032,1295.3178940484506,142125.837364377,85905.68549437865,1296.034120735612,140750.63469285495,147.97865046650472,1287.9078680428222,384.615728774399,1289.3120995411257,147929.2589175873,5.7656988518093915,0.006478055410124028,259.69706534854606,1291.0586638144673,380.5381600036416,1292.4627574313358,144809.2914250737,7.181093943909838,0.006789027779868358,837.9078808181965,1295.06565093645,376.055997190024,1296.464661085315,141418.1132493246,1.8585329182467296,0.0017464305723915903,8695.601705685924,1295.3179003630933,376.99579878453136,1296.7197539659264,142125.83408409284,-24.398412824374276,-0.013640088888659597,85903.7106140356,1296.0560038589547,375.1440151034184,1297.4560930505504,140733.03346940357,-16.053981026136096,-0.009602420710086499,147.9786504665047,0.0021143823698056958,9.669528561621958e-05,259.69706534854623,0.001942991878780644,8.739094415042574e-05,837.9078808181971,0.001748923652576337,7.626160337237625e-05,8695.601705685942,0.0016616182628680092,6.973494360853679e-05,85903.71061403569,18.909254128390323,28404264482.98107,48.935388612052606,1222.063047350624,252.3500970891902,1223.5350798811996,63680.57150092372,-1.5419537399703777e-13,-4.5305693643087773e-10,88.4596191251195,1224.7045595159468,245.6095389181721,1226.1734208908415,60324.0456075971,-1.0801164631183815e-12,-2.4648542667422873e-09,293.24617286810553,1226.806940539081,239.21873283610904,1228.2732877315457,57225.6021397137,2.94602545536075e-13,1.0543761977320452e-09,3072.2511731690647,1226.8515347514804,239.84988433892684,1228.3178287080618,57527.967017396586,1.3869394206702884e-08,3.0552708074909704e-07,27248.005933584576,1227.7085625320778,237.16729963628816,1229.174121366009,56248.3280259579,0.23639080169920168,0.0009884938646804728
1829458,1829459,1,31.493185281827007,62.917406653487326,506.03368329698105,46.33418966926118,62.9401515616684,503.6689917576418,124.88452171358004,62.66971834282835,436.8532038289623,1213.7108514404958,62.78018902251725,578.6943118285681,12176.622713269648,63.157660998756285,831.7255827661523,31.493185281827007,62.917406653487326,506.03368329698105,46.33418966926118,62.9401515616684,503.6689917576418,124.88452171358004,62.66971834282835,436.8532038289623,1213.7108514404958,62.78018902251725,578.6943118285681,12176.622713269648,63.157660998756285,831.7255827661523,30.976120440484777,60.012765960414335,0.6586954412548299,1295.2925752210815,138120.6106680147,0.25467690395255826,0.0010403408670696342,45.57224224956133,60.052242538491306,1.3317345928807316,1293.4395410131172,140550.61179597216,2.0010038116298547,0.004007872200678635,122.9266962569492,60.143409195456606,2.203485355706603,1294.8126948521272,141508.40614384672,6.450913810360793,0.007782514728764942,1193.3021122406376,60.19677622993947,3.178051157293083,1296.7840825912035,141843.50823915884,-6.564345426433464,-0.005484358184650334,11960.444949070636,60.24801948131458,4.255471233089975,1297.4010801153445,140863.0945839186,-13.688983639474307,-0.00857087052777928,30.976120440484816,0.010363489631875064,0.0005471846124726894,45.57224224956137,0.011259385135505912,0.0005857729130159253,122.9266962569506,0.011992629494347656,0.0006075103318718569,1193.302112240662,0.012116106833509112,0.000609389046383178,11960.444949074252,119.44202133695288,179415925236.9046,30.964489854386848,60.000000000000014,1.3486991523486091e-06,1228.3476186738171,55711.10629889509,1.0281977480406587e-12,3.2299118695129324e-09,45.50221843721266,59.99999999999998,1.168007727996434e-06,1229.7366368996943,54116.778138379326,-7.352426398773019e-13,-2.7059452367906083e-09,122.40820161217748,59.99999999999995,0.0,1230.0968274009172,54298.62991987867,-7.594880104000295e-13,0.0,1186.9676179274668,60.00000000005495,9.697747142343405e-05,1228.7030906781747,57223.934353969285,3.5477402746450345e-09,1.5292979455270922e-07,10593.08426976762,60.00506138985497,0.9351888577002577,1229.138332471724,56375.041116622895,0.22659314084332632,0.0010204788301631392
1363471,1363472,1,311.6552915054314,1320.0241719036185,204801.6026541884,536.7622101880212,1326.9712878666585,195700.2507435225,1666.349030235913,1331.6646279069528,189456.08736472015,15223.454104839908,1336.163522274646,185767.07815987707,155348.2370615696,1338.620378462552,183656.8802284808,311.6552915054314,1320.0241719036185,204801.6026541884,536.7622101880212,1326.9712878666585,195700.2507435225,1666.349030235913,1331.6646279069528,189456.08736472015,15223.454104839908,1336.163522274646,185767.07815987707,155348.2370615696,1338.620378462552,183656.8802284808,311.6552915054314,1320.0241719036185,452.5501106553709,1437.5598889898927,205020.57040514715,-51.26681351793569,-0.0011639270112080765,536.7622101880212,1326.9712878666585,442.3802106147184,1419.737709000059,198578.18056948803,-325.566860653359,-0.004009809086919662,1666.3490302356047,1331.6646279071877,435.26553661466966,1363.6711397891293,197254.4151624755,300.52441958145783,0.002946311233573831,15223.335578393147,1336.1734582512383,430.99401911203023,1345.2332559426236,186801.44498483033,308.1925584992832,0.005089922801282322,155343.3703687715,1338.6579230664531,428.5056832556773,1360.5077539323738,187539.48141912484,291.3278740835315,0.0034805611623376248,311.6552915054314,0.0009700625168480465,2.590141301310737e-05,536.7622101880212,0.000921178891260532,2.419000161133589e-05,1666.3490302356047,0.0008737363445630729,2.2421626762964287e-05,15223.335578393147,0.0009811353599995533,0.0012666717430004216,155343.3703687712,71.98466945222266,108138943849.08923,46.91748546371904,1324.5819872776215,442.8552672466552,1324.5819872776215,196120.7877281064,0.0,0.0,84.37650422247523,1330.2353488733336,435.773375676522,1330.2353488733336,189898.4349485112,0.0,0.0,272.39592460247627,1333.2578134278092,432.3795047306872,1333.2578134278092,186952.0361111544,0.0,0.0,2613.6721451551657,1338.0164906261243,428.5654538463508,1338.0164906261243,183668.34823052865,0.0,0.0,25895.722214209123,1340.2254968411492,426.47679548000355,1340.2254968411492,181882.4570828928,0.0,0.0
1345331,1345332,1,223.7404568737036,1316.622007085067,126601.02960966248,334.2313026770211,1309.205026743246,131737.4088357254,908.6428040554374,1301.2498936110883,136973.52617579256,6548.849141683712,1288.5215301489739,136437.1504134033,77221.75187004771,1294.96648558371,139492.76108231652,223.7404568737036,1316.622007085067,126601.02960966248,334.2313026770211,1309.205026743246,131737.4088357254,908.6428040554374,1301.2498936110883,136973.52617579256,6548.849141683712,1288.5215301489739,136437.1504134033,77221.75187004771,1294.96648558371,139492.76108231652,223.7404568737036,1316.622007085067,355.81038434770727,1317.9884540987991,126601.02960966415,-0.0036458050129440254,-8.164018388928029e-05,334.2313026770211,1309.2050267432462,362.9564833912229,1310.579515276802,131737.4088359503,0.07269775739157616,0.0004049126359743108,908.6428040554368,1301.2498936110871,370.0993463595898,1302.636226892772,136973.52622948823,1.6658021895194497,0.002298316288293006,6548.849141683182,1288.5215301490837,369.3739980200488,1289.967379304049,136437.22405842517,-175.8242069399158,-0.03997934547727099,77221.12735756085,1294.9742070920747,373.4789220270104,1296.382715313564,139486.5124966842,-112.55479597546604,-0.044864519881722166,223.7404568737036,0.0013838845040702443,5.6002538923259104e-05,334.2313026770211,0.0015030236982893224,6.186217293140963e-05,908.6428040554374,0.0016120266566189408,6.838361231064784e-05,6548.849141682941,0.002344212544073049,0.005310035689249789,77221.12735755491,154.93401623005943,232749754034.2891,78.83803462215943,1234.639282156094,226.09995173028096,1236.0963380913784,51121.18817243538,-2.1714251239076514e-13,0.0,117.32570783457578,1231.2879157367504,232.3832322742048,1232.7489328485951,54001.966642207,6.545055501788322e-13,1.7050920578497358e-09,320.0122614223163,1228.8467677110534,235.07544435254056,1230.310683792726,55260.46453754441,0.0001185673090534085,3.5320722867368605e-05,2391.7065107402777,1226.4389525480383,239.752109595617,1227.9120266251473,57481.07835441637,-7.128931340781579,-0.006306447077168921,4257.9483622596445,1225.0472300898703,242.9678330532046,1226.52949159821,59033.387895828826,-112.79431274574164,-0.0665984155791191
1917990,1917991,1,277.7364466642823,1355.7514774444044,179058.56753297732,420.7114912367044,1348.8248694595147,182892.36343966005,1157.7089800378903,1344.191160315222,182085.06026523744,11258.978277547996,1340.514782086804,181573.61246115455,119139.9104215822,1339.2804302638835,183097.926857752,277.7364466642823,1355.7514774444044,179058.56753297732,420.7114912367044,1348.8248694595147,182892.36343966005,1157.7089800378903,1344.191160315222,182085.06026523744,11258.978277547996,1340.514782086804,181573.61246115455,119139.9104215822,1339.2804302638835,183097.926857752,277.7364466642824,1355.751477444404,423.15312539667906,1373.7232717064655,179069.49729030055,101.65039185915204,0.005400690447506333,420.7114912367044,1348.8248694595147,427.65916737474487,1364.801352233879,182921.90810044695,170.73024711897537,0.00696270138585268,1157.7089800378903,1344.191160315222,426.7142606771392,1358.9116495609808,182127.87384002164,57.410756873720885,0.002141025802954956,11258.95497501423,1340.5174099768983,426.11107172747825,1357.8541841594983,182115.6432340804,110.4766755133168,0.002185080099842846,119134.43067273343,1339.3330517935235,427.83782542369846,1357.71612104119,183972.92230739875,299.8514315463312,0.005159423043101726,277.7364466642823,0.0011038904936937028,3.854533109284356e-05,420.7114912367044,0.0011872069766476695,4.2589599224008875e-05,1157.7089800378903,0.001262430860388184,4.590687126223662e-05,11258.954975014229,0.0012830394278017362,4.641822280381551e-05,119134.4306727334,7.862331390769434,11809517967.548777,62.51847924259037,1341.4034072400827,441.794176369211,1342.7446149418377,195182.0942737495,-2.17e-322,-7.2968e-319,97.61449142717615,1339.9357697583243,438.69686378254886,1341.2784450209558,192454.9382926442,0.0,0.0,281.03657224740425,1342.0556096419496,429.1410596971318,1343.3961662039328,184162.0491179773,0.0,0.0,2803.1031782100017,1341.4865142481594,424.8040055197089,1342.8276389431655,180458.44310558887,0.0,0.0,26076.38994605914,1340.8415923179264,425.87850824518574,1342.1833614263262,181372.5037851448,-4.309109895177576e-16,-1.0609667146773187e-12
1623036,1623037,1,168.22015674652067,1289.6001065253035,136766.65703205345,286.48781791840474,1293.1288888915108,137229.9278326477,870.692038475215,1293.396290796297,141337.58556261752,8730.156940634959,1295.398093257859,141540.71027052915,84112.59948782739,1296.1758060925083,140067.69450084888,168.22015674652067,1289.6001065253035,136766.65703205345,286.48781791840474,1293.1288888915108,137229.9278326477,870.692038475215,1293.396290796297,141337.58556261752,8730.156940634959,1295.398093257859,141540.71027052915,84112.59948782739,1296.1758060925083,140067.69450084888,168.22015674652073,1289.6001065253029,369.81976290086845,1290.9953574080128,136766.657033323,0.20459369691871077,0.0007208364744987012,286.48781791840463,1293.128888891512,370.4455801229728,1294.52262932648,137229.92799504317,1.8109400264755948,0.00189197419678379,870.6920384752148,1293.3962907962966,375.948913501048,1294.8041480820632,141337.5922295896,5.2150149710472,0.0021053420428927662,8729.897895831788,1295.4263138325873,376.1888644793336,1296.8302061324923,141518.06488173932,-8.383506886008222,-0.004086950062083086,84108.02091848108,1296.227630872404,374.2004273333085,1297.6292563166644,140025.9621740924,-17.001499992181163,-0.008962990753382489,168.22015674652067,0.0018433599006017131,7.510294855306198e-05,286.48781791840474,0.0017537441956771615,7.190079606193656e-05,870.692038475215,0.0016817286010291255,6.956187242170035e-05,8729.89789583179,0.001655070622766229,6.890776131277577e-05,84108.0209184802,44.77297771808912,67258481719.32147,61.991333535141166,1227.9466134407783,224.80811636307857,1229.411601320191,50538.68918271549,-3.581987817215436e-14,-8.353760794290784e-11,103.68629427947948,1228.3619464056624,227.18351872475708,1229.826439534257,51612.35118016205,-8.969028243065123e-14,-3.3800478894560596e-10,309.96095782198927,1227.5566332006479,234.4381294577284,1229.022085934549,54961.23654363863,8.76411142751161e-13,3.2006186147835903e-09,3090.9290487584785,1226.722679702288,239.21920346315437,1228.189127540299,57225.82730554603,7.030658699800629e-05,2.3098984227482404e-05,22494.801400560566,1228.0086336170673,236.0631166865768,1229.4743557626455,55725.79513322024,-0.3998822268442279,-0.0010014964577633755
1542817,1542818,1,202.39250441930864,1316.31016154275,198954.7305230184,346.1500899438638,1326.3883858138195,190877.43357901857,1085.825390677488,1337.3459715168888,182919.93283648344,11971.103077018468,1338.9533047670236,183034.74093091604,151983.5005287195,1338.6546104248812,183862.53254847485,202.39250441930864,1316.31016154275,198954.7305230184,346.1500899438638,1326.3883858138195,190877.43357901857,1085.825390677488,1337.3459715168888,182919.93283648344,11971.103077018468,1338.9533047670236,183034.74093091604,151983.5005287195,1338.6546104248812,183862.53254847485,201.41386491849008,1322.4143825697527,438.423727737154,1339.884731429626,192232.8911856084,-361.91444263096633,-0.01620245427958235,345.1629615487679,1330.0101183695008,432.231055354448,1345.3893255834823,186860.67188232945,-438.96023717124814,-0.01665603705504625,1084.8296997539246,1338.5183599483435,426.1324939348656,1352.902349041376,181636.05989900188,-122.27100249972922,-0.004460126522722888,11970.036802412355,1339.067232188758,427.6743206984072,1355.3215734490336,183366.97516967417,242.84070076307657,0.004979422035435174,151978.25878950785,1338.6974484091959,428.7369243599497,1359.9770011814167,186446.1144827624,441.8147569750183,0.005833130880815829,201.41386491849013,0.001524002288838152,5.343688061822749e-05,345.16296154876784,0.001445993925061148,5.037030072523128e-05,1084.8296997539246,0.0013464601106883904,4.657179653015857e-05,11970.036802412358,0.0012067689240093003,4.25846250915648e-05,151978.25878950753,36.178679472795,54348684604.364655,46.71658818189562,1301.4071114283813,459.63310471560743,1302.789495535009,211262.5909505086,0.0,0.0,82.61618860267563,1318.8168671584544,444.1867776945277,1320.1810213382255,197301.8934786478,0.0,0.0,267.2187622504889,1336.2074900192408,428.62434892856743,1337.5539078420427,183718.8324944384,0.0,0.0,2790.615950520149,1340.4415227984691,425.81845840592285,1341.7836919721,181321.35951919667,-1.0087513499089337e-18,-2.4840455705980203e-15,16222.789266570257,1340.203138410075,426.81863011682606,1341.5455460789303,182174.143014804,0.0,0.0
1564551,1564552,1,137.9857177048952,1287.633207168147,140673.20267069852,248.36045736124905,1290.6105073811163,140691.78184430976,825.8079205245845,1295.4370896165426,139127.49689653306,8683.699650767066,1295.6880809488487,141361.94897558144,83053.9271308647,1296.2033959474143,139712.71751917223,137.9857177048952,1287.633207168147,140673.20267069852,248.36045736124905,1290.6105073811163,140691.78184430976,825.8079205245845,1295.4370896165426,139127.49689653306,8683.699650767066,1295.6880809488487,141361.94897558144,83053.9271308647,1296.2033959474143,139712.71751917223,137.9857176787789,1287.6332073464707,375.06426453243137,1289.1081073570272,140673.2126290484,-250.37941356532303,-0.091433311116467,248.36040010030405,1290.6107253977902,375.0888002238225,1292.049784029547,140691.61165716895,-165.77282407813763,-0.07831840754902225,825.681002864961,1295.5832526759054,372.8402226196704,1296.987238627559,139009.832052104,-57.40336061251046,-0.04606060039981557,8679.61989454988,1296.1352441366703,375.5032029914095,1297.5340089574763,141002.65607222955,-0.012122656330851316,-8.894603527345745e-06,83047.89520869427,1296.2725447667203,373.7071079604086,1297.6747129679436,139657.00526339482,-19.715840132472398,-0.010045889132652783,137.98571767877883,0.002275446450871371,0.00010833245340713442,248.36040010030385,0.0020332510427719806,9.278860206516376e-05,825.6810028649613,0.0017742726023608484,7.573129866548649e-05,8679.619894549875,0.001664668352069533,6.972465904293253e-05,83047.89520869254,59.737450875700304,89739112877.07053,49.32361529900579,1224.2246950477754,241.82746364567285,1225.694131488284,58480.522173299214,1.342405805899793e-12,4.11588390559023e-09,88.34569259168893,1225.5242448659917,239.561989381821,1226.992124976505,57389.94675657572,8.836561851632829e-13,3.867811710884412e-09,292.831436340767,1226.8771403299752,237.15402894523595,1228.343403720742,56242.03344495781,-1.2884954834646188e-12,-2.0802794311475075e-09,3068.75394082864,1228.278219624446,236.1338786984868,1229.7428131835948,55759.20866919175,0.0011595587651055696,9.71081869295276e-05,19809.572108471464,1228.524555557968,234.72963430803168,1229.9900610809304,55098.00138788812,-1.6496791217699875,-0.003400844520512203
1605377,1605378,1,149.38919369589289,1282.8947743518058,154230.07189009083,266.4209993653787,1286.765079660786,151312.95956390374,853.31057818775,1291.2269630136564,147083.40947031043,8719.426282884186,1295.3848618735396,142114.82099018153,83821.31875891807,1296.2197359960371,139992.18784014648,149.38919369589289,1282.8947743518058,154230.07189009083,266.4209993653787,1286.765079660786,151312.95956390374,853.31057818775,1291.2269630136564,147083.40947031043,8719.426282884186,1295.3848618735396,142114.82099018153,83821.31875891807,1296.2197359960371,139992.18784014648,149.38919369589289,1282.8947743518063,392.72136673485267,1284.299525831702,154230.0719002816,1.4368601116454505,0.002747741793620906,266.42099936537886,1286.7650796607857,388.9896651119464,1288.168697355499,151312.95961708578,0.28483829474532724,0.0003655893075263023,853.3105781871891,1291.2269630142775,383.5145492283431,1292.6275876311695,147083.40956726955,-25.503783029931956,-0.028739450133212007,8718.8304095319,1295.4498583518343,376.91205300413776,1296.8460133574708,142062.69583539845,-29.90574989391995,-0.031847008852415606,83816.34244573925,1296.276261458307,374.0944533997316,1297.6771770012251,139946.662082773,-20.75998715101735,-0.01138281517846968,149.38919369589289,0.002088754808494409,9.225755987242542e-05,266.4209993653787,0.0018896712895002748,8.094808849100985e-05,853.3105781871898,0.0017159601796233903,7.08476443902468e-05,8718.830409531905,0.0016571647291928923,6.88065564333463e-05,83816.34244573838,48.83163499226247,73355667780.80638,50.19483060728336,1303.8569255923924,457.4542546617948,1305.2367150885873,209264.39510817823,0.0,0.0,87.9829418067892,1314.8221181965812,448.07827574225894,1316.1904127059065,200774.1411921559,0.0,0.0,277.3912644550713,1327.8921758253523,434.9955323327748,1329.247016403719,189221.1131494741,-4.305054834225437e-66,-1.4676037139137044e-62,2815.063164720296,1334.7612468591667,427.00234876917966,1336.1091220843596,182331.00585439612,0.0,0.0,19662.772191599524,1335.6834138882048,425.641531934237,1337.0303594668483,181170.7137073241,0.0,0.0
2088975,2088976,1,149.09979008432336,1280.4135800891938,158837.73938737088,266.0866992587662,1288.100368588819,151401.52096558176,853.5685992777107,1296.762679575808,141348.37640020507,6681.62086858153,1292.6239541688951,137735.9447673778,74089.29250744995,1294.873284091366,140278.7790751434,149.09979008432336,1280.4135800891938,158837.73938737088,266.0866992587662,1288.100368588819,151401.52096558176,853.5685992777107,1296.762679575808,141348.37640020507,6681.62086858153,1292.6239541688951,137735.9447673778,74089.29250744995,1294.873284091366,140278.7790751434,149.09979008432327,1280.4135800891943,398.5445262293396,1281.8186057071605,158837.73938736878,0.001558534181786833,0.00017033677390431828,266.0866992587664,1288.1003685888193,389.10348362046176,1289.4970610926844,151401.52096558223,0.0826282560625052,0.001197415948812034,853.5685992777101,1296.7626795758067,375.9632646951155,1298.1518197147,141348.3764067376,2.0464437815866137,0.0046701131445939835,6681.620868581509,1292.6239541688972,371.1279358487772,1294.0522934866176,137735.98278177323,-50.207609736887086,-0.013373329048077072,74088.8566746952,1294.8788767390868,374.5320883513692,1296.2926539436403,140274.297378979,-129.82988705824917,-0.04534444009834293,149.09979008432336,0.002093360688448281,9.274881625265939e-05,266.0866992587662,0.001893158997878757,8.21591584741067e-05,853.5685992777107,0.0017161637026414972,7.302664805181107e-05,6681.620868581511,0.002519165650217929,0.01649133850476445,74088.85667469201,4.84005743420561,7268112920.576853,50.58382042168178,1305.7128276348153,458.220416962222,1307.0906580073568,209965.95052103253,-1.7547577324147514e-44,-5.678813940230248e-41,88.5046282071469,1318.850688634322,446.32310486213674,1320.214807866972,199204.31393377783,0.0,0.0,278.02792765000066,1333.0482195355487,430.13042440733034,1334.3978250907398,185012.18200083007,4.095253871277546e-20,8.151451533800271e-17,2129.172881923552,1336.1284293564368,425.1518700846224,1337.4749267685352,180754.1126364516,-1.222858461156552e-14,-4.2652747355421194e-11,3714.3449303490056,1335.2164633279965,426.4281607253884,1336.5638794843003,181840.9762596376,0.0,0.0
