,Unnamed: 0,x,1.000000000000000000e+00,1.450000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.450000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.450000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.450000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.450000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.450000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.450000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.450000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.450000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.450000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.450000000000000000e+03.10,0.000000000000000000e+00.10,1.450000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.450000000000000000e+03.12,0.000000000000000000e+00.14,1.450000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.450000000000000000e+03.14,0.000000000000000000e+00.18,1.450000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.450000000000000000e+03.16,0.000000000000000000e+00.22,1.450000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.450000000000000000e+03.18,0.000000000000000000e+00.26,1.450000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.488011312825814962e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.488011312825814962e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.488011312825814962e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.488011312825814962e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.488011312825814962e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.450000000000000000e+03.20,0.000000000000000000e+00.35,1.450000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.450000000000000000e+03.22,0.000000000000000000e+00.39,1.450000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.450000000000000000e+03.24,0.000000000000000000e+00.43,1.450000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.450000000000000000e+03.26,0.000000000000000000e+00.47,1.450000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.450000000000000000e+03.28,0.000000000000000000e+00.51,1.450000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
2566853,2566854,0,79.95098399498977,719.8841212950285,426845.34646469954,113.75156655572997,719.5674514099817,421452.5397463556,294.83759496375745,721.3478168221693,416655.8168711207,2785.8270790890333,725.5085902239291,416049.5207719434,27502.183366537283,719.462655614463,415507.19895953033,79.95098399498977,719.8841212950285,426845.34646469954,113.75156655572997,719.5674514099817,421452.5397463556,294.83759496375745,721.3478168221693,416655.8168711207,2785.8270790890333,725.5085902239291,416049.5207719434,27502.183366537283,719.462655614463,415507.19895953033,79.95098399498977,719.8841212950285,653.3340236545924,719.8841212950285,426845.34646469954,0.0,0.0,113.75156655572997,719.5674514099817,649.1937613273525,719.5674514099817,421452.5397463556,0.0,0.0,294.83759388659064,721.3478192383533,645.4888200390488,721.3478192383533,416655.8167954036,0.0,0.0,2785.5418505969765,725.5767356770566,645.0168730914297,725.5767356770566,416046.7665726456,0.0,0.0,27495.94554826284,719.6068154651467,644.5994151865581,719.6068154651467,415508.40605885274,0.0,0.0,79.95098399498977,0.004015863157618426,0.0002367508771781826,113.75156655572997,0.004508924430004392,0.0002625649245021275,294.83759388659064,0.004999395216457687,0.00028605472756796285,2785.5418505969765,0.005190374628503043,0.0002952244558118524,27495.94554826284,0.005332101402131564,125044.42591934848,45.22123327081257,160.58628311359624,180.5564569367012,160.58628311359624,32600.63414153484,0.0,0.0,65.04512174605087,175.96837670534768,205.8604378023661,175.96837670534768,42378.51985218185,0.0,0.0,170.50547058829267,194.41338242618232,236.87546506277627,194.41338242618232,56109.985948706555,0.0,0.0,1619.9269136315777,207.1284011180439,263.19877787569465,207.1284011180439,69273.59667525925,0.0,0.0,16022.619276692136,199.362152180804,246.3171745134377,199.362152180804,60672.150460283294,0.0,0.0
1434526,1434527,0,95.68023466785742,736.9510366282785,434510.2249730105,139.72094529764578,738.4587668639895,431536.1127521212,384.0104175229605,740.4792364568434,429319.42276443617,3849.938785983808,741.4837576655631,429706.8741754168,38597.17365986287,742.4246113816606,429811.60811532545,95.68023466785742,736.9510366282785,434510.2249730105,139.72094529764578,738.4587668639895,431536.1127521212,384.0104175229605,740.4792364568434,429319.42276443617,3849.938785983808,741.4837576655631,429706.8741754168,38597.17365986287,742.4246113816606,429811.60811532545,95.68023466785742,736.9510366282785,659.1738958522329,743.6616909591025,434525.66625287407,-2.4242209441713647e-46,-6.076338321368153e-51,139.72094529762987,738.4587668640668,656.9140832347239,746.5519219399757,431555.4751794488,-3.303797515176893e-27,-7.865940889343387e-32,384.01016612496704,740.4796819427446,655.2246948037792,750.210576207971,429341.18618589453,-2.076096084372957e-08,-4.817923512935497e-13,3849.309808584087,741.5951121428993,655.5159720639523,752.129850220031,429723.2649107862,6.488706160213919,0.00014998448922631783,38590.16285365841,742.5452518891175,655.5979506182915,753.1501508641105,429830.7457235023,-9.296431005261558,-0.000214849767596618,95.68023466785742,0.00333928929236489,0.0001897617942095256,139.72094529762987,0.003659007006449764,0.00020481819087925904,384.01016612496704,0.003834454335858976,0.00021230485538060068,3849.309808584087,0.0037557356713034296,0.00021139953591444504,38590.16285365842,0.4926268142199151,727470248.2498051,52.91012441958839,160.6503761553105,206.47996724637895,160.6503761553105,42633.97687406573,0.0,0.0,77.77537510946931,172.34702410467975,227.05636193212345,172.34702410467975,51554.59149385143,0.0,0.0,214.6471728740296,182.84156116606087,245.0114682692445,182.84156116606087,60030.619583451,0.0,0.0,2151.604375983668,184.65521060127168,250.45323960713287,184.65521060127168,62726.82522970792,0.0,0.0,21564.24523527844,186.09343078427295,253.9572895089452,186.09343078427295,64494.3048947302,0.0,0.0
2241210,2241211,0,62.688334732712455,734.115957095474,427510.6320705351,107.31372700044092,739.356974154297,429395.2733378607,354.100330386975,744.9077300059394,432791.444013746,3787.424123954136,746.3428003026605,434246.4325175141,38184.36993603121,745.20401889792,434013.98209108994,62.688334732712455,734.115957095474,427510.6320705351,107.31372700044092,739.356974154297,429395.2733378607,354.100330386975,744.9077300059394,432791.444013746,3787.424123954136,746.3428003026605,434246.4325175141,38184.36993603121,745.20401889792,434013.98209108994,62.688334732712455,734.115957095474,653.8429720280972,740.8676346772816,427526.3774967069,2.4945660877737603e-61,6.298494011676105e-66,107.31372700044092,739.356974154297,655.2825904431313,747.4515943103746,429414.7560224276,3.997623062857043e-36,9.538646088432455e-41,354.1003303869689,744.9077300059511,657.8688653628056,754.5858160199566,432813.0577359474,4.128178292325741e-11,9.54128447620558e-16,3787.335904076913,746.3587875504547,658.9731213025944,756.8276477618275,434267.4189014996,-4.165290514757787,-9.577429694108039e-05,38179.556530612914,745.2878105323971,658.7961085718723,755.8545093834069,434034.17176327447,-33.901158366483806,-0.0007796859862042941,62.688334732712455,0.005109082842483072,0.0002882615685795666,107.31372700044092,0.004769645859895869,0.0002670818601387036,354.1003303869689,0.0041594033109608845,0.00023200466637555368,3787.335904076913,0.0038171760562833858,0.0002141490156302835,38179.556530612914,0.004521231393362417,1103709.8619141316,26.55154776111369,1450.0000000000002,0.0,1450.0000000000002,0.0,0.0,0.0,45.89312528477272,1449.9999999999995,2.1579186437577742e-05,1449.9999999999995,4.656612873077393e-10,0.0,0.0,154.29186686579928,1449.999999999999,3.7376247295885886e-05,1449.999999999999,1.3969838619232176e-09,0.0,0.0,1665.527544438338,1449.9999999999975,9.406149296522483e-05,1449.9999999999975,8.847564458847046e-09,0.0,0.0,16805.769994708902,1449.9999999999811,0.00010349014256477764,1449.9999999999811,1.0710209608078003e-08,0.0,0.0
2124042,2124043,0,72.79791623246892,720.0284803081878,427734.3418791256,109.30686608708892,714.0023648399484,423777.653642864,289.3150928453204,709.940250489537,417914.40404816513,2731.1823698280923,709.7451161679205,414173.153416153,27158.58335829556,709.0072888451954,413834.05807594646,72.79791623246892,720.0284803081878,427734.3418791256,109.30686608708892,714.0023648399484,423777.653642864,289.3150928453204,709.940250489537,417914.40404816513,2731.1823698280923,709.7451161679205,414173.153416153,27158.58335829556,709.0072888451954,413834.05807594646,72.79791623246892,720.0284803081878,654.0140226930349,720.0284803081878,427734.3418791256,0.0,0.0,109.30686608708884,714.0023648399489,650.9820686031713,714.0023648399489,423777.653642864,0.0,0.0,289.3150470863532,709.9403532861072,646.462994559756,709.9403532861072,417914.4033351671,0.0,0.0,2730.7418961700087,709.8499212422406,643.5618484135559,709.8499212422406,414171.8527334728,0.0,0.0,27152.758326439376,709.1388583154833,643.3041337146334,709.1388583154833,413840.2084543349,0.0,0.0,72.79791623246892,0.004405898406463154,0.0002551953612770029,109.30686608708884,0.00469180199660996,0.0002718298190599001,289.3150470863532,0.005095753380326157,0.00029374531673383647,2730.7418961700087,0.005294595737693081,0.0003023826695496551,27152.758326439376,0.007988226801773076,3978682.778256285,31.90803318444638,1450.0,0.0,1450.0,0.0,0.0,0.0,47.073842264431775,1449.9999999999995,4.3158372875155485e-05,1449.9999999999995,1.8626451492309566e-09,0.0,0.0,121.7004912732811,1450.0000000000002,3.0517578125e-05,1450.0000000000002,9.313225746154783e-10,0.0,0.0,1133.9837959826275,1449.999999999996,0.00010121535615098266,1449.999999999996,1.0244548320770264e-08,0.0,0.0,11258.145280842811,1449.99999999999,0.00018182945690632603,1449.99999999999,3.306195139884949e-08,0.0,0.0
982403,982404,0,122.61714763255186,743.0551291849648,434653.510910259,170.60058877593107,740.5823752194169,431744.52641171566,417.0817059920069,737.5445351816423,428226.368397681,3799.2915589975946,737.4882741824873,426643.89940312493,38243.896028202194,741.7032961078584,429159.2732809845,122.61714763255186,743.0551291849648,434653.510910259,170.60058877593107,740.5823752194169,431744.52641171566,417.0817059920069,737.5445351816423,428226.368397681,3799.2915589975946,737.4882741824873,426643.89940312493,38243.896028202194,741.7032961078584,429159.2732809845,122.61714763255186,743.0551291849648,659.2825728852986,749.1601469601309,434666.9850210536,-1.941679864891607e-42,-5.034264420100953e-47,170.60058877593107,740.5823752194169,657.0726949217382,748.2344304197533,431762.91573850793,-1.315828247873607e-24,-3.172325969176349e-29,417.081705962196,737.5445352300702,654.3900735765151,747.148104002162,428248.08309557353,-3.96134115403081e-07,-9.218037718678468e-12,3799.0466059491305,737.5319569361264,653.1782389792664,748.1066817462397,426664.0441693008,9.477775585263908,0.00021986316053432945,38238.07278593033,741.8014779882121,655.1029815230153,752.4164968956408,429182.0226319964,132.24826514332395,0.003058698324450485,122.61714763255186,0.0025875403880086527,0.00013834381808780307,170.60058877593107,0.002989002324845732,0.00016183856800874326,417.081705962196,0.0035297948841472326,0.00019472770235977853,3799.0466059491305,0.0038054216231517423,0.00021388506718474605,38238.07278593035,18.71405375076252,27841110710.426308,66.929315700906,156.33094474476383,190.5614426390987,156.33094474476383,36313.663420694495,0.0,0.0,93.89738715252216,164.07849476717064,202.8449358447592,164.07849476717064,41146.06799786446,0.0,0.0,232.22403497980525,174.0882929199055,218.67533261700095,174.0882929199055,47818.901095156,0.0,0.0,2127.441592913369,179.98368950967512,228.7391918295654,179.98368950967512,52321.61787884272,0.0,0.0,21384.58190361592,185.83913234061697,251.31095256482,185.83913234061697,63157.1948790372,0.0,0.0
1838247,1838248,0,61.1241583686543,727.5266569858564,423064.2181186492,99.20906179274276,719.7512304579716,421125.53439902613,281.63396201600847,711.9093763115011,417423.0359739688,2724.2732283965865,707.1548364015987,415136.9541683749,27148.152703989952,705.5013365487857,415360.1165055908,61.1241583686543,727.5266569858564,423064.2181186492,99.20906179274276,719.7512304579716,421125.53439902613,281.63396201600847,711.9093763115011,417423.0359739688,2724.2732283965865,707.1548364015987,415136.9541683749,27148.152703989952,705.5013365487857,415360.1165055908,61.1241583686543,727.5266569858564,650.4338691355557,727.5266569858564,423064.2181186492,0.0,0.0,99.20906179274226,719.7512304579749,648.9418574872684,719.7512304579749,421125.53439902613,0.0,0.0,281.6338823805245,711.9095606469879,646.0828382146202,711.9095606469879,417423.0338354592,0.0,0.0,2723.863147627076,707.2522663159986,644.3107881973243,707.2522663159986,415136.3917874573,0.0,0.0,27143.815382840232,705.6010944991225,644.4868498341284,705.6010944991225,415363.2996091184,0.0,0.0,61.1241583686543,0.005242561809309633,0.00029647153155597266,99.20906179274226,0.005166330062982602,0.00029395839278443733,281.6338823805245,0.005233805082183,0.0002983042672807767,2723.863147627076,0.005307933025701626,0.0003021069504257759,27143.815382840232,0.03206402195872806,39801137.149641216,26.30190538207535,1449.9999999999995,3.0517578125e-05,1449.9999999999995,9.313225746154783e-10,0.0,0.0,42.20228687690198,1450.0,2.1579186437577742e-05,1450.0,4.656612873077393e-10,0.0,0.0,117.84090452507574,1450.0000000000005,3.0517578125e-05,1450.0000000000005,9.313225746154783e-10,0.0,0.0,1129.7422393160684,1449.9999999999995,5.7093160808928555e-05,1449.9999999999995,3.2596290111541744e-09,0.0,0.0,11251.028958980914,1450.0000000000005,5.285799583645255e-05,1450.0000000000005,2.7939677238464355e-09,0.0,0.0
55315,55316,0,80.79808100475017,724.9552839987152,440468.1585878248,131.085777320578,727.062604346565,438445.1650531148,425.56848814064335,734.6593048375581,436677.74812691857,4789.752426156416,745.0773441408812,438155.2668043604,15923.364196638679,745.0286898037277,437913.2938580413,80.79808100475017,724.9552839987152,440468.1585878248,131.085777320578,727.062604346565,438445.1650531148,425.56848814064335,734.6593048375581,436677.74812691857,4789.752426156416,745.0773441408812,438155.2668043604,15923.364196638679,745.0286898037277,437913.2938580413,80.78868339371607,725.0326338310382,663.6775988090277,731.2840325432097,440481.23651952704,-2.911399604637271e-43,-7.500605403495638e-48,131.0249903529003,727.372077469671,662.1495609131653,735.1584665794395,438460.1417706354,4.808870627059513e-26,1.1506017994332404e-30,425.17529718299943,735.2832120586739,660.8027407457181,744.9146677262041,436681.556458574,7.217262662535786e-07,1.6631785055641304e-11,4788.5564440206535,745.2484479536433,661.9270738798415,755.7147783081637,438169.0996096208,10.766563777783938,0.00024645912057117634,15920.731200294467,745.141980959345,661.7462475465602,755.7088655507275,437929.7607658912,-92.28829663367088,-0.002113058039539448,80.78868339371607,0.00395889443101899,0.00022479324473798028,131.0249903529003,0.0039052582280401705,0.00022088382135858104,425.17529718299943,0.0034633047041955855,0.017463961220278178,4788.5564440206535,5552.240393546265,8261761277918.293,15920.731200294467,62495.66371033885,92990344426908.67,45.516153528194685,163.27124417335452,242.7782617931861,163.27124417335452,58941.284399320815,0.0,0.0,73.53201267592243,162.75915163967923,232.82592548359045,162.75915163967923,54207.91157729042,0.0,0.0,235.5077820407944,161.4813587534337,218.67508967196807,161.4813587534337,47818.794843043295,0.0,0.0,2614.400854195076,160.94565762799024,219.46298297102436,160.94565762799024,48164.00089454011,0.0,0.0,8699.115856874094,161.68376917629303,220.6155259155913,161.68376917629303,48671.21027501295,0.0,0.0
1978521,1978522,0,56.45511176116205,733.1683683123475,422120.6499282554,100.35719619551313,741.4186351925025,425295.0616996236,345.3423455579899,745.8663548361882,430414.16490785696,3769.9730333516486,745.2873178162891,433238.6697304653,38176.95222754672,743.9883131936328,432608.32804619573,56.45511176116205,733.1683683123475,422120.6499282554,100.35719619551313,741.4186351925025,425295.0616996236,345.3423455579899,745.8663548361882,430414.16490785696,3769.9730333516486,745.2873178162891,433238.6697304653,38176.95222754672,743.9883131936328,432608.32804619573,56.45511176116205,733.1683683123475,649.7081267217269,740.0943310125965,422137.14425291296,5.901720002133886e-38,1.4869894862205708e-42,100.35719619551313,741.4186351925025,652.1465032487896,749.6103092121035,425314.9812294941,5.144991578285102e-22,1.2296658177282428e-26,345.34234530557694,745.8663553374915,656.0595741841005,755.5777346626351,430435.9289127929,-8.591468821569171e-07,-1.9904781202611662e-11,3769.6317031196495,745.3491803950894,658.2063324154817,755.8366928402489,433257.4715623676,4.198626154851555,9.665292728890531e-05,38167.87714831997,744.1294048214885,657.7410033889199,754.7125260685831,432645.15681679297,-80.96061445465662,-0.0018649839054883123,56.45511176116205,0.0056694291596171885,0.0003144533658948652,100.35719619551313,0.005098981312403838,0.0002825822693818272,345.34234530557694,0.004264971113749204,0.0002376837962950368,3769.6317031196495,0.0038351271138429514,0.0002157672065207332,38167.87714831997,0.009939465984468796,9164383.106466193,23.40117276079628,1450.0,0.0,1450.0,0.0,0.0,0.0,42.31980668721987,1450.0000000000002,2.1579186437577742e-05,1450.0000000000002,4.656612873077393e-10,0.0,0.0,149.34202435159239,1450.0000000000005,3.0517578125e-05,1450.0000000000005,9.313225746154783e-10,0.0,0.0,1654.778665769042,1449.9999999999984,6.823937919616058e-05,1449.9999999999984,4.6566128730773926e-09,0.0,0.0,16798.289968013312,1449.9999999999752,0.00017531013935968105,1449.9999999999752,3.073364496231079e-08,0.0,0.0
345079,345080,0,67.31334652079285,1415.4920309956615,34753.677492653245,106.27921995859496,1414.196923245486,35839.24929022859,288.39259802643164,1406.0441722491507,44923.24586205068,2705.988721972265,1403.475540695366,46677.465444047935,24894.82449251008,1406.4015383984774,38655.72861787467,67.31334652079285,1415.4920309956615,34753.677492653245,106.27921995859496,1414.196923245486,35839.24929022859,288.39259802643164,1406.0441722491507,44923.24586205068,2705.988721972265,1403.475540695366,46677.465444047935,24894.82449251008,1406.4015383984774,38655.72861787467,67.3133465032629,1415.4920313486627,186.42338110659247,1416.763103278584,34753.67702321382,1.9473667538477162e-13,1.5490387501242538e-09,106.27919776289276,1414.1972060604894,189.31157858866203,1415.469440726042,35838.873787731165,-5.827631203628901e-13,-3.2278607904135622e-09,288.3644947995027,1406.175354121784,211.54439287834776,1407.45483996451,44751.03015826875,7.128440760232061e-13,2.8850099147450636e-09,2705.1331623748424,1403.8945454149268,214.79146361624936,1405.176108053999,46135.37284241058,-1.2607220069735696e-11,-2.4140460561349398e-08,24887.131174630296,1406.7747848463644,195.47528257616275,1408.053725991851,38210.58609823068,2.213423460846956e-11,9.79295829894269e-09,67.31334650326286,0.0046082234651408345,0.0001754325397757363,106.27919776289268,0.004734365359098545,0.000186452676484393,288.36449479260574,0.005086642232523365,0.0002185284508939776,2705.1331620133665,0.0053447339904384335,3052.995629978829,24887.131173238922,4303.305436664711,6403340647391.561,67.3133465032629,1415.4920313486627,186.42338110659247,1416.763103278584,34753.67702321382,1.9473667538477162e-13,1.5490387501242538e-09,106.27919776289276,1414.1972060604894,189.31157858866203,1415.469440726042,35838.873787731165,-5.827631203628901e-13,-3.2278607904135622e-09,288.3644947995027,1406.175354121784,211.54439287834776,1407.45483996451,44751.03015826875,7.128440760232061e-13,2.8850099147450636e-09,2705.1331623748424,1403.8945454149268,214.79146361624936,1405.176108053999,46135.37284241058,-1.2607220069735696e-11,-2.4140460561349398e-08,24887.131174630296,1406.7747848463644,195.47528257616275,1408.053725991851,38210.58609823068,2.213423460846956e-11,9.79295829894269e-09
1215410,1215411,0,82.81132333810673,731.5607975040267,430570.18197466707,126.6539748882842,735.3588124390438,428375.224302076,370.10369271815006,741.5572426547662,428306.286837996,3770.061714465352,743.4047053399842,428556.3949374799,37832.646006767565,741.7338263320131,428096.1116584777,82.81132333810673,731.5607975040267,430570.18197466707,126.6539748882842,735.3588124390438,428375.224302076,370.10369271815006,741.5572426547662,428306.286837996,3770.061714465352,743.4047053399842,428556.3949374799,37832.646006767565,741.7338263320131,428096.1116584777,82.81132333810673,731.5607975040267,656.1784680821728,738.0202609611747,430584.7322885109,-2.9236294471570495e-12,-7.488794976314361e-17,126.6539748882842,735.3588124390438,654.5038000669484,743.262902123198,428394.2353158148,1.8559448562996449e-06,4.46360322499081e-11,370.1036925918426,741.5572428873653,654.4511340242585,751.1878698660346,428328.06037941447,0.4803562388164382,1.1168761333864091e-05,3769.708321940928,743.4686900524382,654.6394968366043,753.967791333909,428575.00457012287,-1.7716077728442432,-4.1005320406768206e-05,37824.64171814231,741.858111807771,654.3010453871792,752.4718390495796,428132.0184416628,-60.191690182151405,-0.00139384724056514,82.81132333810673,0.003848142485750184,0.0002109576671934989,126.6539748882842,0.004034869658000559,0.00022278123440807256,370.1036925918426,0.003979630270178235,0.0002229349631952569,3769.7083219409274,0.003835044022503524,0.00021561463942970004,37824.64171814232,2.930219976528589,4354524182.180222,46.3970031018396,170.97931842533032,222.29119887448263,170.97931842533032,49413.37709705479,0.0,0.0,71.16142852865151,183.20350696973503,244.2713341623968,183.20350696973503,59668.48469347733,0.0,0.0,207.5650074143321,191.2990115234952,261.1026496703103,191.2990115234952,68174.5936648568,0.0,0.0,2110.9573618196914,190.79261887671368,260.3059158029463,190.79261887671368,67759.16980201055,0.0,0.0,21180.426471449555,187.56164484004248,251.71639846785624,187.56164484004248,63361.145257628574,0.0,0.0
813498,813499,0,23.672613486534637,60.000000000000014,7.275957614183428e-12,40.07742135955776,60.000000010500685,1.3860944818588905e-06,118.81651121048112,60.001635103375165,0.2158309719566205,1171.2237125379784,60.061970966528015,8.064737754933958,11515.682540077623,60.04735985099335,5.485463675551273,23.672613486534637,60.000000000000014,7.275957614183428e-12,40.07742135955776,60.000000010500685,1.3860944818588905e-06,118.81651121048112,60.001635103375165,0.2158309719566205,1171.2237125379784,60.061970966528015,8.064737754933958,11515.682540077623,60.04735985099335,5.485463675551273,23.67261348653461,59.99999999999999,2.0230487285229133e-06,1392.5900547175684,68962.26065905392,-7.313412882307498e-12,-1.3766007567658828e-08,40.07742135105693,60.000000000000014,1.3486991523486091e-06,1398.313319553006,61143.839445402155,3.5175713192812887e-12,1.054754711308032e-08,118.8132945154271,60.00000000000004,1.6518123698891422e-06,1404.004573731678,50601.80859040446,3.139302407080373e-12,8.448690855351392e-09,1170.089947208212,60.00000000000024,6.325959759436416e-06,1406.4383316056178,41848.91113808076,2.8782432747925095e-11,2.224123978534829e-08,11505.765780899535,60.000000000000426,4.76837158203125e-06,1401.1099767658095,44682.55950359488,2.6861164191316175e-11,2.664929468733868e-08,23.67261348653461,0.013394466901782831,0.0005670091138210141,40.07742135105694,0.012693759873037017,0.0005360236599010787,118.81329451542707,0.012382966608420814,0.0005510615889930688,1170.0899472082065,0.012355107996626992,0.0005793700485028747,11505.765780899636,240.053419297619,357183518782.0528,23.67261348653461,59.99999999999999,2.0230487285229133e-06,1392.5900547175684,68962.26065905392,-7.313412882307498e-12,-1.3766007567658828e-08,40.07742135105693,60.000000000000014,1.3486991523486091e-06,1398.313319553006,61143.839445402155,3.5175713192812887e-12,1.054754711308032e-08,118.8132945154271,60.00000000000004,1.6518123698891422e-06,1404.004573731678,50601.80859040446,3.139302407080373e-12,8.448690855351392e-09,1170.089947208212,60.00000000000024,6.325959759436416e-06,1406.4383316056178,41848.91113808076,2.8782432747925095e-11,2.224123978534829e-08,11505.765780899535,60.000000000000426,4.76837158203125e-06,1401.1099767658095,44682.55950359488,2.6861164191316175e-11,2.664929468733868e-08
