,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1856883,1856884,1,142.7296300730314,1342.7533943726455,173066.18116330216,250.40935591447015,1341.1519864977774,176494.38426992667,811.3660620892499,1336.8151923518003,184624.36064234632,8408.853026484552,1337.4220720247843,184798.47540581223,84247.65826785484,1339.1406049641157,182992.3582179919,142.7296300730314,1342.7533943726455,173066.18116330216,250.40935591447015,1341.1519864977774,176494.38426992667,811.3660620892499,1336.8151923518003,184624.36064234632,8408.853026484552,1337.4220720247843,184798.47540581223,84247.65826785484,1339.1406049641157,182992.3582179919,142.7296300730314,1342.7533943726455,416.0122367951478,1347.1224542208547,173132.38263393217,-2.522412655434125,-8.76318149612359e-05,250.4093559144332,1341.151986497967,420.112347199782,1346.2564786024209,176565.24180567163,-31.70818635676855,-0.0010672039660571911,811.3657260752486,1336.815720360044,429.67867492929753,1342.1750000575723,184673.47442846396,-262.0520297685455,-0.009317237309727548,8407.034995316904,1337.6521104377427,429.63975703544145,1342.0470839719833,184605.63101228527,-190.74474690583733,-0.00910518488893288,84239.14230260848,1339.251585115385,427.6529961684458,1343.0312615268908,182890.63385631767,-48.45780182508079,-0.0033569881509253325,142.7296300730314,0.0021882912403347996,9.768337545376918e-05,250.4093559144332,0.0020135189179797406,8.894337569365555e-05,811.3657260752486,0.0018060314540963855,7.834969607884388e-05,8407.034995316908,0.0017186995906100424,7.339567479349518e-05,84239.14230260838,0.835733355710023,1252930715.161078,48.85569004628656,1330.5999826732705,430.0778854187269,1330.5999826732705,184966.98752624355,0.0,0.0,84.74656094607651,1335.126681170491,426.9214013041948,1335.126681170491,182261.88289153736,0.0,0.0,271.35752248908545,1336.0863070348707,430.3032018516717,1336.0863070348707,185160.84552380047,0.0,0.0,2799.92862848453,1339.0320966617428,427.8588666489832,1339.0320966617428,183063.20977015237,0.0,0.0,28047.24770270041,1340.7252468083316,425.7564691185378,1340.7252468083316,181268.57099628448,0.0,0.0
1986095,1986096,1,166.44192854428343,1330.229141043358,197793.96260547105,273.22340836637534,1333.4964445460832,192403.04317790712,827.4694492391732,1337.8492289615867,185390.69837741088,8415.305051623405,1337.8668252206235,184345.9571991297,84257.74488521661,1339.139125463202,183068.3526559065,166.44192854428343,1330.229141043358,197793.96260547105,273.22340836637534,1333.4964445460832,192403.04317790712,827.4694492391732,1337.8492289615867,185390.69837741088,8415.305051623405,1337.8668252206235,184345.9571991297,84257.74488521661,1339.139125463202,183068.3526559065,166.4419285165087,1330.229141255324,444.7403313948848,1333.5462377603849,197793.962369232,-2.4967124197621583e-52,-4.162429796290714e-49,273.2233791121668,1333.4965809001924,438.637538443917,1336.8055697342463,192402.89013213877,9.077024262281395e-19,0.0,827.4386365608301,1337.896814311753,430.5075991257349,1341.1949469579508,185336.7929050045,6.929050128649932e-12,2.6054038764051677e-10,8414.567761630313,1337.9787450386689,429.2075557085653,1341.3635306331644,184219.25470104828,1.5258781189464403,0.00024085868202036652,84251.79427101731,1339.2202530054155,427.7693919384712,1342.8908233771897,182988.85153302108,-9.611690378203251,-0.0007502015934214973,166.4419285165087,0.0018789575481614168,8.60181814720113e-05,273.2233791121668,0.0018470452154368364,8.355725362611856e-05,827.4386365608301,0.001771462007564615,7.840320605125116e-05,8414.567761630313,0.0017171726257041388,7.366878757305758e-05,84251.79427101716,0.4210364424372632,629940998.9571438,55.60892173047348,1329.9583508577869,444.9842881695544,1329.9583508577869,198011.016717765,0.0,0.0,91.1293865140696,1333.4379185978587,438.67698019544144,1333.4379185978587,192437.49295339172,0.0,0.0,275.594608396365,1338.5104388178408,429.7165182644623,1338.5104388178408,184656.28606933192,0.0,0.0,2801.643001068968,1339.407522044785,427.3785778618324,1339.407522044785,182652.44881520237,0.0,0.0,28050.14722891917,1340.718652428351,425.84323233163326,1340.718652428351,181342.45852265344,0.0,0.0
1647164,1647165,1,154.40302825036963,1334.0439228462285,182794.31748988523,262.51268375950616,1337.0557221415,181394.02890002984,820.0626356388899,1337.719835385569,183613.02838284872,8405.520225659222,1338.3301040685992,183641.66036229368,84251.39082645814,1339.0091221452362,183032.78266049453,154.40302825036963,1334.0439228462285,182794.31748988523,262.51268375950616,1337.0557221415,181394.02890002984,820.0626356388899,1337.719835385569,183613.02838284872,8405.520225659222,1338.3301040685992,183641.66036229368,84251.39082645814,1339.0091221452362,183032.78266049453,154.40302825036963,1334.0439228462285,427.544521061708,1337.3515574010275,182794.31748988523,-1.2206866103790865e-13,0.0,262.51268375950616,1337.0557221415,425.90377892198813,1340.3559244138585,181394.02890002984,1.8191533539952727e-11,1.214474155042034e-09,820.0626356388899,1337.7198353855692,428.50090826373753,1341.0185588735967,183613.02838333847,-0.0035151209524580803,-1.2592227716974284e-05,8405.474155595848,1338.3371105440224,428.5250404087876,1342.1142868265806,183637.22352539905,-21.09065032775305,-0.001460290653709703,84248.37401070217,1339.0524486567476,427.7690670712876,1342.791794301476,182989.3844871263,-23.02806832629591,-0.0016617001544559427,154.40302825036963,0.002012537315572521,8.412863903186202e-05,262.51268375950616,0.00191640376336542,8.067174273156222e-05,820.0626356388899,0.0017866600594871435,7.69104955172306e-05,8405.47415559585,0.001719040192836576,7.402868531310426e-05,84248.3740107023,2.547694379742128,3824772594.124012,53.8757505193496,1337.5821111705295,424.1472382239364,1337.5821111705295,179900.87969299266,0.0,0.0,89.83144514963459,1340.6286348598555,421.9309025748733,1340.6286348598555,178025.68654764723,0.0,0.0,275.4361469616897,1340.2943461840844,425.38315274718417,1340.2943461840844,180950.8266411342,0.0,0.0,2800.9872244190033,1339.8801221030867,426.567742185249,1339.8801221030867,181960.03867302116,0.0,0.0,28051.876946182936,1340.5383780042334,425.8620396476173,1340.5383780042334,181358.4768128288,0.0,0.0
1744957,1744958,1,146.02139461009082,1345.0883633397027,175780.48409101088,253.938700948153,1343.4439555071467,178449.962701926,813.501499421004,1340.7722197576447,182764.64735011288,8389.314377592713,1340.898878616379,181498.031761694,84237.82601636065,1339.295636316367,182886.06233235213,146.02139461009082,1345.0883633397027,175780.48409101088,253.938700948153,1343.4439555071467,178449.962701926,813.501499421004,1340.7722197576447,182764.64735011288,8389.314377592713,1340.898878616379,181498.031761694,84237.82601636065,1339.295636316367,182886.06233235213,146.02139461009082,1345.0883633397027,419.261832380448,1348.3689054527624,175780.48409101088,7.728595717870347e-20,1.3667849163949404e-16,253.938700948153,1343.4439555071467,422.4333825609974,1346.728503295556,178449.962701926,3.677910269205469e-17,4.5647060550257567e-14,813.5014993865963,1340.7722198118151,427.5098212772006,1344.063296675166,182764.647288464,-5.390694219006383e-08,-1.762661087802938e-08,8389.121177491974,1340.9283775099068,425.98641487976414,1344.423691864014,181465.12913701712,-5.930364184339801,-0.0006193239556796144,84234.53862819841,1339.34409155485,427.5893704944808,1343.0480730432744,182835.25764952647,-23.666723975607862,-0.0017746106713860887,146.02139461009082,0.002136817937081936,9.423594891855932e-05,253.938700948153,0.0019849486660338967,8.717106165609545e-05,813.5014993865966,0.0018012546480472718,7.804962763197884e-05,8389.121177491974,0.0017223816111878844,7.389213438879908e-05,84234.53862819841,1.5164587619392904,2275569461.9678526,51.251132593678776,1337.1375682253863,429.2880524196249,1337.1375682253863,184288.23195023465,0.0,0.0,87.46939790345799,1339.1384726248173,427.8642176803788,1339.1384726248173,183067.7887712426,0.0,0.0,274.09978664293766,1340.1472873570403,428.2599987582474,1340.1472873570403,183406.626536414,0.0,0.0,2796.2760043330063,1342.0846209452159,424.48224635802234,1342.0846209452159,180185.17747315275,0.0,0.0,28047.9815832388,1340.7874429549615,425.7327068074804,1340.7874429549615,181248.33764562407,0.0,0.0
1601937,1601938,1,210.90698592641513,1368.8532266202683,157985.82263465598,328.94172514475844,1364.700268351419,161987.505289654,895.1947772586601,1352.1360315321383,172104.7930210363,8488.608120658995,1339.6018753268352,182706.9098376876,84332.02761282134,1339.0953145989797,183023.58381706872,210.90698592641513,1368.8532266202683,157985.82263465598,328.94172514475844,1364.700268351419,161987.505289654,895.1947772586601,1352.1360315321383,172104.7930210363,8488.608120658995,1339.6018753268352,182706.9098376876,84332.02761282134,1339.0953145989797,183023.58381706872,210.90698592641513,1368.8532266202683,397.47430437030266,1372.0769497476151,157985.82263465598,-1.6969011576888997e-42,0.0,328.9417251442368,1364.700268353489,402.47671396890655,1367.933778530264,161987.50528720906,-1.626181546008974e-14,-1.7296274054062705e-11,895.1939721143742,1352.1371936891403,414.853523725076,1355.4006752830364,172103.44614711215,-5.046202969568827e-09,-2.9549927793710688e-08,8488.095339492502,1339.6791783856916,427.3394720572927,1343.0872299454902,182619.2481647036,-2.4493606160944386,-0.00033898242426991644,84328.18877192086,1339.150398506456,427.74358668703974,1342.8355278699164,182966.93641269053,-2.885010923017697,-0.00022124058818463993,210.90698592641513,0.0014712973730466369,6.124843820463727e-05,328.9417251442368,0.0015291083602909676,6.475538539723458e-05,895.1939721143742,0.0016368086419912319,7.099875741086895e-05,8488.095339492502,0.0017022949790572325,7.2976410101165e-05,84328.18877192096,3.2383582206424553,4862344207.928012,70.41448154961253,1374.7914095688848,394.626262173302,1374.7914095688848,155729.88679687167,0.0,0.0,109.52460041655667,1368.3568030729064,400.9062604186315,1368.3568030729064,160725.8296428516,0.0,0.0,297.6636485108774,1353.7158594899215,413.97027291627813,1353.7158594899215,171371.38685837784,0.0,0.0,2825.157267417333,1341.109040364867,425.6192951675384,1341.109040364867,181151.7844189121,0.0,0.0,28074.52314569814,1340.647007180983,425.832209711962,1340.647007180983,181333.0708281724,0.0,0.0
1972047,1972048,1,177.26781169640287,1326.6512505993844,197816.2122145593,283.0121924380476,1329.6581204305087,192195.9091107168,835.7338820128855,1335.7798426896031,185931.07758986228,8424.00578317846,1337.9496640002224,184499.60682507,84260.89067590979,1339.2436787246872,182987.2645168763,177.26781169640287,1326.6512505993844,197816.2122145593,283.0121924380476,1329.6581204305087,192195.9091107168,835.7338820128855,1335.7798426896031,185931.07758986228,8424.00578317846,1337.9496640002224,184499.60682507,84260.89067590979,1339.2436787246872,182987.2645168763,177.26781169640287,1326.6512505993844,444.7653451142066,1329.9772707519894,197816.2122145593,-1.6470245348706403e-19,0.0,283.0121924380476,1329.6581204305087,438.4015386728436,1332.976637914856,192195.9091107168,-3.3927580441857595e-22,0.0,835.7338820128848,1335.7798426896045,431.19726064744526,1339.0831894029643,185931.07758986088,3.893004421507227e-08,3.73409946920565e-08,8423.939584471062,1337.959605440912,429.52118956611577,1341.4251549071498,184488.91943101663,5.684929396629315,0.0006495725829639612,84255.51605760466,1339.3153440771812,427.6881116216016,1343.0089727051943,182919.58496940913,-12.61748113944968,-0.0009574299640065448,177.26781169640287,0.0017531818211733968,7.409266199712026e-05,283.0121924380476,0.001778362514488722,7.593451067552115e-05,835.7338820128848,0.0017534049173891285,7.626199296715018e-05,8423.939584471067,0.0017152891639269363,7.436845684258148e-05,84255.51605760453,0.4538068337315612,679171354.2721133,49.32017298196621,1294.6744593893052,476.3212594472934,1294.6744593893052,226881.94220145585,0.0,0.0,84.09328290822815,1311.7201656995103,456.4361898929264,1311.7201656995103,208333.9954439716,0.0,0.0,267.64581457381314,1331.4628774605571,435.5227623554764,1331.4628774605571,189680.0765297448,0.0,0.0,2793.9128931349233,1338.8892770061864,428.23194702039,1338.8892770061864,183382.60044887403,0.0,0.0,28040.483957525543,1340.7658240351586,425.81324768593726,1340.7658240351586,181316.92190484537,0.0,0.0
1855337,1855338,1,154.354797718529,1331.9248133821852,188193.4674135663,268.46001904930216,1331.2308203765936,190452.9305822011,836.2992301332416,1332.6649714832859,190240.33074890263,8432.724308666877,1337.3175903743359,184927.33465259848,84270.23066830539,1339.1464427333403,182986.7289741505,154.354797718529,1331.9248133821852,188193.4674135663,268.46001904930216,1331.2308203765936,190452.9305822011,836.2992301332416,1332.6649714832859,190240.33074890263,8432.724308666877,1337.3175903743359,184927.33465259848,84270.23066830539,1339.1464427333403,182986.7289741505,154.354797718529,1331.9248133821854,433.81271006456893,1336.3292771880467,188254.34930219868,-435.05666335960547,-0.01449423598520467,268.4600190487864,1331.2308203790367,436.40913209906694,1336.3732085082331,190518.59673390453,-554.2436417281205,-0.017957602914522974,836.2984230125049,1332.6661979653816,436.16390864630984,1338.04209790922,190287.19903482296,-646.4760168926366,-0.02264363371574005,8430.73977058335,1337.5679665424805,429.76834735226777,1341.963215650765,184716.13341296712,-220.62002056438567,-0.010528127585508229,84261.63974797123,1339.2583704033539,427.6453620377201,1343.0380277192032,182884.1045235408,-49.94705137830672,-0.003460219954965951,154.354797718529,0.002023733112089195,9.087963628687097e-05,268.4600190487864,0.0018779623826737624,8.307089485095438e-05,836.2984230125049,0.0017523767293583417,7.66662577431695e-05,8430.73977058336,0.00171386769167717,7.32144419276224e-05,84261.63974797113,0.8428490684576909,1263621181.8001668,55.56047375151615,1346.2177388445696,418.899873408137,1346.2177388445696,175477.10394135327,0.0,0.0,93.52001078428223,1340.590172399211,426.618781346334,1340.590172399211,182003.58459743112,0.0,0.0,282.29722705471005,1336.575322132178,431.9431923683032,1336.575322132178,186574.92143332097,0.0,0.0,2810.2363957134207,1339.3950639490397,427.50763848541646,1339.3950639490397,182762.7809633776,0.0,0.0,28057.14674683339,1340.775528361042,425.7016941285844,1340.775528361042,181221.93238394684,0.0,0.0
1513696,1513697,1,178.55957145890366,1348.6402629304691,167911.9739474191,292.367132726127,1344.545309583456,174216.5926039463,856.1211451386915,1337.5845489164803,183489.98502237812,8444.265884832545,1338.0045148685163,183680.81082925876,84261.34950962331,1339.212754156466,182953.83797121796,178.55957145890366,1348.6402629304691,167911.9739474191,292.367132726127,1344.545309583456,174216.5926039463,856.1211451386915,1337.5845489164803,183489.98502237812,8444.265884832545,1338.0045148685163,183680.81082925876,84261.34950962331,1339.212754156466,182953.83797121796,178.55957145890366,1348.6402629304691,409.77063577984586,1351.9121860524688,167911.9739474191,3.599272546261803e-15,0.0,292.367132726127,1344.545309583456,417.3926120620085,1347.827173462114,174216.5926039463,2.5154857927278904e-16,0.0,856.1211451386915,1337.5845489164803,428.3573099905944,1340.8834496582667,183489.98502237812,-1.0146277795338472e-06,-2.8580654788258203e-07,8444.229724332386,1338.0099875212143,428.57275159181034,1341.522778031854,183675.36476978005,-2.1018295941085006,-0.0002132578525379957,84257.7915932851,1339.2617391331169,427.67264895337314,1342.9699389474997,182906.5291239484,-19.686740985331674,-0.001469181266051512,178.55957145890366,0.0017463919904227299,7.717109363050139e-05,292.367132726127,0.0017225684080342286,7.469519250919881e-05,856.1211451386915,0.00171098725184498,7.25683258999176e-05,8444.229724332386,0.0017111360092983508,7.328371475030663e-05,84257.79159328513,5.181966863301525,7782182797.530899,58.19097835871705,1355.0806980879904,406.1793861520367,1355.0806980879904,164981.69373484535,0.0,0.0,95.90523010827293,1349.21709795824,414.2994371751906,1349.21709795824,171644.02364367968,0.0,0.0,283.3053016695585,1340.6394281737105,425.5026752701037,1340.6394281737105,181052.52666201533,0.0,0.0,2809.611284221459,1339.76966533408,426.4288775898751,1339.76966533408,181841.5876425607,0.0,0.0,28050.369287938025,1340.7914359292204,425.71737500645304,1340.7914359292204,181235.28338238504,0.0,0.0
1522128,1522129,1,166.1114192393164,1299.6715878293255,227974.70322814048,271.81487382821484,1310.049413637754,214625.5715429764,824.5225553497645,1326.885847760225,195733.3048402076,8415.368306989869,1336.2058715822889,185932.3395855089,84237.54083612819,1338.9521610330044,183251.6096977089,166.1114192393164,1299.6715878293255,227974.70322814048,271.81487382821484,1310.049413637754,214625.5715429764,824.5225553497645,1326.885847760225,195733.3048402076,8415.368306989869,1336.2058715822889,185932.3395855089,84237.54083612819,1338.9521610330044,183251.6096977089,166.1114192393164,1299.6715878293255,477.4669655883436,1303.0664742102763,227974.70322814048,-3.8290028817590297e-29,0.0,271.81487382821484,1310.049413637754,463.27699224435526,1313.4174759658952,214625.5715429764,7.0376874762800016e-15,0.0,824.5225553497646,1326.8858477602248,442.41756841270194,1330.2112813337724,195733.30484020777,2.90313137220206e-08,5.77516094300256e-08,8415.345226133542,1336.2093717738803,431.19413567186734,1339.6645656422436,185928.76950190868,4.47874461497427,0.0005333346634197626,84234.13912460925,1338.998998026977,428.0232262446174,1342.6954859473055,183206.36562638008,-15.118934353258112,-0.0011436663202317704,166.1114192393164,0.0018782479948443456,8.329529543055046e-05,271.81487382821484,0.0018538258087461112,8.109936790474194e-05,824.5225553497645,0.0017767739682651423,7.586203033119651e-05,8415.345226133542,0.0017169824503086338,7.275063685913655e-05,84234.13912460928,4.955927005430646,7442607343.331558,43.00897219765575,1265.8645413642748,507.59002645793487,1265.8645413642748,257647.63495956713,0.0,0.0,77.92502518026342,1294.8844243977355,477.164754783864,1294.8844243977355,227686.20320794496,0.0,0.0,261.67432898367974,1324.4613007891146,444.42352879837296,1324.4613007891146,197512.27294959823,0.0,0.0,2788.665642193275,1337.4487549794696,429.5320339231032,1337.4487549794696,184497.76816611784,0.0,0.0,28031.02348359132,1340.4814708973036,426.11109100540574,1340.4814708973036,181570.66187781724,0.0,0.0
1427566,1427567,1,159.43444412036058,1350.0903522310912,171349.37831277656,270.5686250203424,1350.6972980818944,170831.31417751033,829.3903566604268,1346.5891937673168,175691.22944023437,8419.314072955578,1338.9561617299219,184117.4385165349,84181.50416764086,1339.926342260332,182414.4644775884,159.43444412036058,1350.0903522310912,171349.37831277656,270.5686250203424,1350.6972980818944,170831.31417751033,829.3903566604268,1346.5891937673168,175691.22944023437,8419.314072955578,1338.9561617299219,184117.4385165349,84181.50416764086,1339.926342260332,182414.4644775884,159.43444412036058,1350.0903522310912,413.94368978494714,1353.3587695757071,171349.37831277656,-5.027468811997477e-16,-9.005193185533218e-13,270.5686250203424,1350.6972980818944,413.3174496407215,1353.9642502834888,170831.31417751033,-6.236133653964878e-15,0.0,829.3903566604267,1346.589193767317,419.15537625113893,1349.866105250172,175691.22944023993,-0.0011604920275570015,-1.2898753585290589e-05,8419.258194803762,1338.9646391407916,429.07788227116737,1342.6699998470647,184110.43706148292,-11.79955613358262,-0.0008784681387217171,84177.01211792526,1339.986682612119,427.0302973505681,1343.7158619974387,182357.7994120207,-15.975750986294827,-0.0011641256758439303,159.43444412036058,0.0019507464724509529,8.27332847717143e-05,270.5686250203424,0.0018598701910721212,7.893990815067555e-05,829.3903566604268,0.0017664728385129167,7.58114563619509e-05,8419.258194803766,0.0017162397353773344,7.431603241899973e-05,84177.01211792523,8.198723876717882,12314188368.397594,50.131666393899735,1338.74890687664,427.35538385724936,1338.74890687664,182632.6241117769,0.0,0.0,87.16872472892163,1344.2331696015199,421.0668488832392,1344.2331696015199,177297.2912284606,0.0,0.0,273.2780713217966,1344.803544130444,421.2219532861509,1344.803544130444,177427.9339302003,0.0,0.0,2800.424572514162,1340.0118242816816,427.71179273995335,1340.0118242816816,182937.3776488248,0.0,0.0,28022.344982175324,1341.4429400496447,425.150644159729,1341.4429400496447,180753.07022943252,0.0,0.0
